fid,id,BI2022_05_13,SCI2022_05_13,GLI2022_05_13,HI2022_05_13,NGRDI2022_05_13,SI2022_05_13,VARI2022_05_13,HUE2022_05_13,BGI2022_05_13,PSRI2022_05_13,NDVI2022_05_13,GNDVI2022_05_13,RVI2022_05_13,NDRE2022_05_13,TVI2022_05_13,CVI2022_05_13,EVI2022_05_13,CIG2022_05_13,CIRE2022_05_13,DVI2022_05_13,GR2022_05_13,NGBDI2022_05_13,BGI22022_05_13,RGBVI2022_05_13,GRVI2022_05_13,EXG2022_05_13,MGRVI2022_05_13,GLA2022_05_13,IHS2022_05_13
"52","1583",2457.28686523438,0.0124589027836919,0.353768914937973,-0.956902384757996,0.354502588510513,0.0124589027836919,0.519953072071075,-1.57079339027405,0.479950278997421,-0.0640151724219322,0.687798738479614,0.441971123218536,5.40612411499023,-0.462616294622421,488006.78125,1.24770843982697,2.68847870826721,1.58404397964478,-0.632587373256683,-14990.673828125,0.476556807756424,0.35139673948288,0.479950278997421,0.631015419960022,0.354502588510513,3350.318359375,0.629850566387177,0.353768914937973,2289.998046875
"53","1386",2681.880859375,0.0185234453529119,0.324044317007065,-0.93050217628479,0.324095100164413,0.0185234453529119,0.485489547252655,-1.57079339027405,0.501080334186554,-0.0646491423249245,0.651154935359955,0.423103511333466,4.73320388793945,-0.438486605882645,483860.53125,1.27825117111206,2.64004611968994,1.46682631969452,-0.609649896621704,-13853.6044921875,0.510465502738953,0.332373738288879,0.501080334186554,0.589990139007568,0.324095100164413,3316.21655273438,0.586577475070953,0.324044317007065,2529.45385742188
"54","1654",2533.94995117188,0.00447506411001086,0.308270543813705,-0.980018854141235,0.312083929777145,0.00447506411001086,0.477565854787827,-1.57079267501831,0.526716887950897,-0.0592023059725761,0.637609541416168,0.425075620412827,4.51890993118286,-0.446971565485001,426937.71875,1.25952756404877,2.83160042762756,1.47871816158295,-0.617802798748016,-13617.7998046875,0.524292767047882,0.310000568628311,0.526716887950897,0.566516280174255,0.312083929777145,2904.40771484375,0.568771541118622,0.308270543813705,2391.32202148438
"55","1224",2564.60473632812,0.0224630162119865,0.274075567722321,-0.909983098506927,0.279065161943436,0.0224630162119865,0.436081737279892,-1.57079207897186,0.542664349079132,-0.0557912327349186,0.61843866109848,0.421929001808167,4.24162149429321,-0.437015801668167,392029.5625,1.39334642887115,2.56418633460999,1.45978260040283,-0.608226895332336,-12523.201171875,0.563641965389252,0.296458303928375,0.542664349079132,0.517093360424042,0.279065161943436,2524.48559570312,0.51780503988266,0.274075567722321,2421.8994140625
"56","1368",2578.4443359375,0.0119158355519176,0.316671460866928,-0.953100383281708,0.313653439283371,0.0119158355519176,0.476932525634766,-1.57079291343689,0.505529642105103,-0.061638992279768,0.651250422000885,0.429095357656479,4.7347731590271,-0.44490060210228,448072.15625,1.26940715312958,2.67835974693298,1.50321197509766,-0.615821719169617,-13916.642578125,0.52247154712677,0.328436195850372,0.505529642105103,0.579948723316193,0.313653439283371,3073.2509765625,0.571120858192444,0.316671460866928,2400.72021484375
"57","1743",2572.81909179688,0.0806251019239426,0.265673696994781,-0.631207466125488,0.233606368303299,0.0806251019239426,0.348864704370499,-1.57079207897186,0.532712519168854,-0.0514885894954205,0.580601632595062,0.413907170295715,3.76873564720154,-0.419659286737442,399192.875,1.44997835159302,2.08836007118225,1.41242873668671,-0.591211259365082,-11923.3447265625,0.621262669563293,0.304876148700714,0.532712519168854,0.50250256061554,0.233606368303299,2639.37646484375,0.443035423755646,0.265673696994781,2466.69287109375
"58","1350",2666.01977539062,0.00144172844011337,0.308008253574371,-0.994975030422211,0.309956163167953,0.00144172844011337,0.477564871311188,-1.57079315185547,0.499871402978897,-0.0687540620565414,0.636964619159698,0.412253826856613,4.50910472869873,-0.421483427286148,434419.125,1.26323688030243,2.74620747566223,1.40282952785492,-0.593019127845764,-12060.9853515625,0.526768624782562,0.333447635173798,0.499871402978897,0.566756725311279,0.309956163167953,3030.677734375,0.565575838088989,0.308008253574371,2495.08374023438
"59","1529",2531.06860351562,0.018000740557909,0.324212968349457,-0.933879554271698,0.326641410589218,0.018000740557909,0.487910896539688,-1.57079315185547,0.497917294502258,-0.0620377026498318,0.658356606960297,0.427783757448196,4.85405778884888,-0.462841808795929,449305.6875,1.28100347518921,2.64014005661011,1.49518227577209,-0.632798194885254,-14478.91796875,0.507566392421722,0.335187196731567,0.497917294502258,0.590772092342377,0.326641410589218,3095.47119140625,0.590300917625427,0.324212968349457,2350.60986328125
"60","1528",2299.13525390625,0.0529763661324978,0.320519000291824,-0.811170995235443,0.306977301836014,0.0529763661324978,0.456244826316833,-1.57079207897186,0.4905144572258,-0.0550065971910954,0.651386201381683,0.440637409687042,4.73700761795044,-0.461761146783829,416933.3125,1.35113108158112,2.34747529029846,1.57549846172333,-0.631787419319153,-13290.7236328125,0.530248463153839,0.341818600893021,0.4905144572258,0.585579991340637,0.306977301836014,2756.53955078125,0.561081111431122,0.320519000291824,2145.04516601562
"61","1689",2377.99389648438,0.0429679304361343,0.285500168800354,-0.795714616775513,0.264662861824036,0.0429679304361343,0.400809705257416,-1.57079184055328,0.510878682136536,-0.0540965907275677,0.611953914165497,0.42081007361412,4.15402698516846,-0.431613206863403,396021.6875,1.37148439884186,2.37210774421692,1.4530987739563,-0.602974593639374,-12031.23046875,0.581449151039124,0.323733001947403,0.510878682136536,0.535889983177185,0.264662861824036,2635.41821289062,0.49467545747757,0.285500168800354,2264.33520507812
"62","1332",2611.7978515625,-0.0156061295419931,0.292309999465942,-1.07021272182465,0.307472765445709,-0.0156061295419931,0.484662383794785,-1.57079315185547,0.520810127258301,-0.0671312659978867,0.632381916046143,0.410909861326218,4.44042873382568,-0.422610312700272,449028.125,1.23835003376007,2.71534585952759,1.3950662612915,-0.594133615493774,-12425.490234375,0.529668569564819,0.315088510513306,0.520810127258301,0.546177804470062,0.307472765445709,3068.99755859375,0.561830341815948,0.292309999465942,2472.08666992188
"63","1331",2438.853515625,0.0132612576708198,0.296415120363235,-0.935221314430237,0.296057641506195,0.0132612576708198,0.45539316534996,-1.57079255580902,0.514890193939209,-0.0615662336349487,0.63028872013092,0.417256861925125,4.40962743759155,-0.428458690643311,414127.25,1.30850613117218,2.57976245880127,1.43204379081726,-0.5998894572258,-12159.7451171875,0.54314124584198,0.320227712392807,0.514890193939209,0.552382946014404,0.296057641506195,2772.517578125,0.544398605823517,0.296415120363235,2297.9365234375
"64","1510",2256.60864257812,0.00356953521259129,0.322566628456116,-0.986546754837036,0.328144818544388,0.00356953521259129,0.497469276189804,-1.57079255580902,0.512656152248383,-0.0565365441143513,0.673636853694916,0.446824759244919,5.12814283370972,-0.483152985572815,438945.4375,1.31975877285004,2.75259256362915,1.61549091339111,-0.651521444320679,-15038.7119140625,0.505859911441803,0.322177559137344,0.512656152248383,0.587717592716217,0.328144818544388,2837.712890625,0.59249085187912,0.322566628456116,2123.79858398438
"65","1492",2514.15698242188,0.0362632088363171,0.305089384317398,-0.867222487926483,0.298151701688766,0.0362632088363171,0.449953764677048,-1.57079255580902,0.513624370098114,-0.0612717419862747,0.634531497955322,0.421823024749756,4.47242784500122,-0.431246995925903,410239.875,1.31997084617615,2.46723628044128,1.45914840698242,-0.602617144584656,-12321.5009765625,0.54065203666687,0.321331799030304,0.513624370098114,0.561782419681549,0.298151701688766,2835.22119140625,0.547622740268707,0.305089384317398,2360.79370117188
"66","1314",2755.23510742188,0.0254488158971071,0.280665099620819,-0.884629607200623,0.270220965147018,0.0254488158971071,0.417097747325897,-1.57079315185547,0.525353193283081,-0.0654535293579102,0.60297828912735,0.406145423650742,4.03750801086426,-0.411126047372818,422984.40625,1.33396649360657,2.50916004180908,1.36782789230347,-0.58269214630127,-11654.8134765625,0.574529230594635,0.31117171049118,0.525353193283081,0.525966703891754,0.270220965147018,2948.271484375,0.503664672374725,0.280665099620819,2579.04223632812
"67","1493",2630.95043945312,0.0262016803026199,0.328007102012634,-0.896589577198029,0.321776449680328,0.0262016803026199,0.477724343538284,-1.5707927942276,0.489142596721649,-0.0638204142451286,0.647148847579956,0.419337898492813,4.66811275482178,-0.441177129745483,422296.28125,1.26436483860016,2.57302904129028,1.4443439245224,-0.612245559692383,-13650.830078125,0.513115167617798,0.343054711818695,0.489142596721649,0.597015798091888,0.321776449680328,2981.42651367188,0.583171308040619,0.328007102012634,2453.6181640625
"68","1296",2441.60693359375,-0.0263156481087208,0.302919298410416,-1.11874079704285,0.316322714090347,-0.0263156481087208,0.497187286615372,-1.57079267501831,0.541215658187866,-0.0603520460426807,0.650790214538574,0.427798092365265,4.72721672058105,-0.444329977035522,428114.34375,1.29700088500977,3.07541608810425,1.49526977539062,-0.615274846553802,-13363.1513671875,0.519384264945984,0.29767695069313,0.541215658187866,0.560258328914642,0.316322714090347,2808.03515625,0.575100839138031,0.302919298410416,2313.28271484375
"69","1474",2506.83154296875,0.0698602497577667,0.276749014854431,-0.7072634100914,0.251822769641876,0.0698602497577667,0.38050651550293,-1.57079184055328,0.522929668426514,-0.0538931638002396,0.598383605480194,0.41336527466774,3.97987651824951,-0.418446481227875,381887.28125,1.41992700099945,2.14837718009949,1.40927672386169,-0.590006768703461,-11323.67578125,0.597670257091522,0.313258290290833,0.522929668426514,0.522934079170227,0.251822769641876,2553.82202148438,0.47361159324646,0.276749014854431,2370.2109375
"70","1457",2697.31591796875,0.0170827191323042,0.317887812852859,-0.92935699224472,0.315946042537689,0.0170827191323042,0.474339097738266,-1.57079303264618,0.496840089559555,-0.0621487870812416,0.648900270462036,0.427122503519058,4.69638729095459,-0.446448892354965,444941.65625,1.31583023071289,2.65311789512634,1.49114787578583,-0.617303371429443,-14063.0458984375,0.519819140434265,0.336148053407669,0.496840089559555,0.581361770629883,0.315946042537689,3045.06958007812,0.574540436267853,0.317887812852859,2534.87890625
"71","1278",2488.07250976562,-0.011520435102284,0.311238437891006,-1.04756164550781,0.319281548261642,-0.011520435102284,0.493063777685165,-1.57079255580902,0.507275104522705,-0.0603396594524384,0.646202445030212,0.421518325805664,4.65295076370239,-0.445309489965439,415823.15625,1.25813448429108,2.88729405403137,1.45732641220093,-0.616213321685791,-13509.0224609375,0.51597660779953,0.326897770166397,0.507275104522705,0.575444996356964,0.319281548261642,2777.67724609375,0.579489529132843,0.311238437891006,2329.4462890625
"72","1797",2554.23779296875,0.0404470078647137,0.346113920211792,-0.856005489826202,0.338760137557983,0.0404470078647137,0.491963893175125,-1.57079350948334,0.481748968362808,-0.0622940957546234,0.666027367115021,0.428110033273697,4.98851490020752,-0.475950539112091,487316,1.25199162960052,2.44866251945496,1.49717628955841,-0.644941091537476,-15822.9892578125,0.49391958117485,0.349756300449371,0.481748968362808,0.620568811893463,0.338760137557983,3417.70385742188,0.607773184776306,0.346113920211792,2396.83959960938
"73","1796",2663.67504882812,0.0323112607002258,0.368934631347656,-0.899582266807556,0.363477289676666,0.0323112607002258,0.523103594779968,-1.5707939863205,0.449450254440308,-0.0715051963925362,0.679158747196198,0.428470462560654,5.23361253738403,-0.433501005172729,521726.875,1.20756447315216,2.51684427261353,1.49938178062439,-0.604814350605011,-14275.5126953125,0.466837793588638,0.379833489656448,0.449450254440308,0.651203215122223,0.363477289676666,3809.11279296875,0.642120361328125,0.368934631347656,2460.42797851562
"74","1618",2586.37719726562,0.0626733973622322,0.296457558870316,-0.740148484706879,0.274662852287292,0.0626733973622322,0.408255606889725,-1.5707927942276,0.501171112060547,-0.0621726214885712,0.617589235305786,0.415124356746674,4.22998237609863,-0.407372117042542,422044,1.36759376525879,2.24822402000427,1.41953039169312,-0.57891172170639,-11447.732421875,0.569042384624481,0.332293123006821,0.501171112060547,0.549267530441284,0.274662852287292,2949.57348632812,0.510791718959808,0.296457558870316,2455.90356445312
"75","1260",2527.37475585938,0.00841965805739164,0.287867695093155,-0.963079273700714,0.281332343816757,0.00841965805739164,0.437097251415253,-1.57079255580902,0.50767308473587,-0.0619443729519844,0.62276566028595,0.417727768421173,4.30174398422241,-0.428874403238297,404110.90625,1.32386684417725,2.70560026168823,1.43481934070587,-0.600296854972839,-12004.478515625,0.560875296592712,0.326547533273697,0.50767308473587,0.538566768169403,0.281332343816757,2763.19970703125,0.521397173404694,0.287867695093155,2381.73266601562
"76","1421",2399.99584960938,0.0339438319206238,0.305609196424484,-0.856337249279022,0.290864259004593,0.0339438319206238,0.436685353517532,-1.57079231739044,0.507531762123108,-0.0566106662154198,0.636415958404541,0.431045740842819,4.50079250335693,-0.429480224847794,420779.6875,1.38660085201263,2.50155353546143,1.51522123813629,-0.600890100002289,-12143.85546875,0.54934960603714,0.326671898365021,0.507531762123108,0.565089046955109,0.290864259004593,2765.55078125,0.536352038383484,0.305609196424484,2269.97631835938
"77","1439",2457.28955078125,0.0291156638413668,0.30921795964241,-0.882643938064575,0.304429531097412,0.0291156638413668,0.458987772464752,-1.5707927942276,0.513162136077881,-0.0580785982310772,0.645379543304443,0.42812842130661,4.63983249664307,-0.449315160512924,435017.03125,1.32109940052032,2.5513129234314,1.49728870391846,-0.620037913322449,-13653.46484375,0.533237278461456,0.321735411882401,0.513162136077881,0.567788898944855,0.304429531097412,2944.18920898438,0.557217597961426,0.30921795964241,2312.32373046875
"78","1242",2591.75537109375,0.0282600130885839,0.293533384799957,-0.872802197933197,0.288317054510117,0.0282600130885839,0.445022314786911,-1.57079291343689,0.515346109867096,-0.0617714785039425,0.625669062137604,0.423170000314713,4.34286594390869,-0.429468542337418,430600.21875,1.32982766628265,2.49993181228638,1.46722614765167,-0.600878596305847,-12398.7138671875,0.552412927150726,0.319830507040024,0.515346109867096,0.545770406723022,0.288317054510117,2911.2216796875,0.532379150390625,0.293533384799957,2444.19677734375
"79","1778",2442.73022460938,0.0500845350325108,0.344876617193222,-0.835048198699951,0.335268259048462,0.0500845350325108,0.482010334730148,-1.5707927942276,0.474800944328308,-0.0592478923499584,0.671725392341614,0.434851408004761,5.09246063232422,-0.461256146430969,434151.53125,1.33471417427063,2.38255381584167,1.53889226913452,-0.63131457567215,-14591.8291015625,0.497826337814331,0.356115192174911,0.474800944328308,0.619750916957855,0.335268259048462,2986.75659179688,0.602781057357788,0.344876617193222,2279.3857421875
"80","1438",2599.0205078125,0.0398117229342461,0.300943702459335,-0.833455145359039,0.285793632268906,0.0398117229342461,0.428557902574539,-1.57079267501831,0.517821967601776,-0.0591857917606831,0.625267505645752,0.42697337269783,4.33714151382446,-0.422779470682144,437063.65625,1.37026023864746,2.4518358707428,1.49023926258087,-0.594300746917725,-12373.310546875,0.55545961856842,0.317677587270737,0.517821967601776,0.5546835064888,0.285793632268906,2876.26171875,0.5284264087677,0.300943702459335,2465.23071289062
"81","1098",2699.77075195312,0.0128193013370037,0.257862418889999,-0.937693655490875,0.252726554870605,0.0128193013370037,0.402788788080215,-1.57079267501831,0.53823184967041,-0.0608425587415695,0.592890083789825,0.407044231891632,3.91267848014832,-0.398851990699768,419072.34375,1.37636876106262,2.59154534339905,1.37293291091919,-0.570256173610687,-10921.8896484375,0.596517622470856,0.300194144248962,0.53823184967041,0.491675794124603,0.252726554870605,2762.06665039062,0.475107610225677,0.257862418889999,2584.9228515625
"82","1420",2534.041015625,0.038187213242054,0.329509735107422,-0.869348227977753,0.326699137687683,0.038187213242054,0.487021744251251,-1.57079291343689,0.492927521467209,-0.0597547851502895,0.663054823875427,0.437790155410767,4.93568420410156,-0.438504993915558,453119.5625,1.27481853961945,2.46795797348022,1.55739068984985,-0.609667658805847,-14024.51171875,0.507500767707825,0.339649766683578,0.492927521467209,0.599215805530548,0.326699137687683,3082.65087890625,0.590385138988495,0.329509735107422,2373.30053710938
"83","1206",2741.744140625,0.0732400566339493,0.228734403848648,-0.594136416912079,0.190944075584412,0.0732400566339493,0.299952149391174,-1.57079195976257,0.555218994617462,-0.0530520863831043,0.537818312644958,0.384644061326981,3.32730269432068,-0.374983876943588,373383.21875,1.472980260849,2.0159797668457,1.25015139579773,-0.545437455177307,-9398.357421875,0.679339945316315,0.285992532968521,0.555218994617462,0.448624283075333,0.190944075584412,2451.55322265625,0.368454426527023,0.228734403848648,2647.06713867188
"84","1760",2594.05053710938,0.0690131038427353,0.302238643169403,-0.715683162212372,0.272860676050186,0.0690131038427353,0.400416970252991,-1.5707927942276,0.494384765625,-0.0608178973197937,0.613794565200806,0.413774430751801,4.17859363555908,-0.414170145988464,413161.40625,1.38966071605682,2.19314002990723,1.41165614128113,-0.585743010044098,-11649.146484375,0.57126384973526,0.338343381881714,0.494384765625,0.560602605342865,0.272860676050186,2921.19677734375,0.507906258106232,0.302238643169403,2432.3115234375
"85","1564",2391.67797851562,0.0651085525751114,0.318701028823853,-0.764346897602081,0.299964159727097,0.0651085525751114,0.440675467252731,-1.57079243659973,0.488669663667679,-0.0582195408642292,0.636811792850494,0.426764696836472,4.50678634643555,-0.436046600341797,409978.90625,1.35244524478912,2.25395035743713,1.48896861076355,-0.607287526130676,-12234.529296875,0.53850394487381,0.34348139166832,0.488669663667679,0.585896968841553,0.299964159727097,2840.45263671875,0.550403773784637,0.318701028823853,2229.80688476562
"86","1403",2736.08862304688,-0.00758056389167905,0.358885139226913,-1.02456700801849,0.369231253862381,-0.00758056389167905,0.552485644817352,-1.5707939863205,0.478106200695038,-0.070487268269062,0.696008563041687,0.435151398181915,5.57913208007812,-0.456928491592407,519433.96875,1.19779980182648,2.84966087341309,1.54077184200287,-0.627249002456665,-15904.92578125,0.460673660039902,0.353082746267319,0.478106200695038,0.637161493301392,0.369231253862381,3720.48461914062,0.64986526966095,0.358885139226913,2534.71752929688
