fid,id,BI2024_05_20,SCI2024_05_20,GLI2024_05_20,HI2024_05_20,NGRDI2024_05_20,SI2024_05_20,VARI2024_05_20,HUE2024_05_20,BGI2024_05_20,PSRI2024_05_20,NDVI2024_05_20,GNDVI2024_05_20,RVI2024_05_20,NDRE2024_05_20,TVI2024_05_20,CVI2024_05_20,EVI2024_05_20,CIG2024_05_20,CIRE2024_05_20,DVI2024_05_20,GR2024_05_20,NGBDI2024_05_20,BGI22024_05_20,RGBVI2024_05_20,GRVI2024_05_20,EXG2024_05_20,MGRVI2024_05_20,GLA2024_05_20,IHS2024_05_20
"1669","811",1477.85595703125,0.161170780658722,0.242494612932205,-0.326276838779449,0.185215443372726,0.161170780658722,0.270380318164825,-1.57077550888062,0.510152220726013,-0.121996596455574,0.710692584514618,0.619848728179932,5.91306209564209,0.318153768777847,419156.09375,3.19251489639282,1.96933257579803,3.26106357574463,0.933212697505951,4078.28564453125,0.687456905841827,0.324369788169861,0.510152220726013,0.488727301359177,0.185215443372726,1281.32849121094,0.358144819736481,0.242494612932205,1381.32568359375
"1670","113",1491.17541503906,0.0996802896261215,0.229509681463242,-0.504113078117371,0.197012081742287,0.0996802896261215,0.297909319400787,-1.57078015804291,0.567803740501404,-0.120823629200459,0.776401221752167,0.681284487247467,7.9445948600769,0.362775564193726,536550.8125,3.44307160377502,2.26076984405518,4.27518892288208,1.13861155509949,5279.78369140625,0.67082691192627,0.275669872760773,0.567803740501404,0.447540044784546,0.197012081742287,1307.47839355469,0.379302024841309,0.229509681463242,1405.75549316406
"1671","471",1484.53564453125,0.201496869325638,0.283161818981171,-0.301932811737061,0.215360909700394,0.201496869325638,0.299926310777664,-1.57077920436859,0.455295264720917,-0.129247009754181,0.761277079582214,0.65947699546814,7.37791395187378,0.36300402879715,495216.75,3.33768534660339,1.98427712917328,3.8733184337616,1.13973736763,5056.99462890625,0.645601749420166,0.374291568994522,0.455295264720917,0.556256294250488,0.215360909700394,1439.97387695312,0.411630243062973,0.283161818981171,1350.40051269531
"1672","793",1278.435546875,0.193778723478317,0.252204477787018,-0.230856582522392,0.176779523491859,0.193778723478317,0.251323461532593,-1.57076513767242,0.486514925956726,-0.110712386667728,0.725547730922699,0.644859254360199,6.28724145889282,0.343629568815231,401799.15625,3.51053261756897,1.9256067276001,3.63156986236572,1.04705989360809,4141.2470703125,0.699553668498993,0.345428824424744,0.486514925956726,0.505465149879456,0.176779523491859,1105.47778320312,0.342844814062119,0.252204477787018,1195.41357421875
"1673","274",1564.67932128906,0.2130047082901,0.178129926323891,0.237529635429382,0.088393971323967,0.2130047082901,0.126576468348503,-1.57076859474182,0.548449695110321,-0.0609892643988132,0.74858158826828,0.69773805141449,6.95486640930176,0.397667944431305,550582.5,4.52044820785522,1.9080183506012,4.6167778968811,1.32042753696442,5935.7578125,0.837569892406464,0.291614443063736,0.548449695110321,0.371665477752686,0.088393971323967,1063.31652832031,0.175417304039001,0.178129926323891,1489.64331054688
"1674","95",1170.62231445312,0.0654625296592712,0.231847614049911,-0.684486269950867,0.220351114869118,0.0654625296592712,0.344847738742828,-1.57077383995056,0.5838343501091,-0.122499644756317,0.831395864486694,0.74090588092804,10.8621025085449,0.437431991100311,567931.25,4.12334394454956,2.41062211990356,5.71920394897461,1.5551255941391,6099.7294921875,0.638872563838959,0.262758314609528,0.5838343501091,0.451074808835983,0.220351114869118,1105.52941894531,0.420294970273972,0.231847614049911,1095.30249023438
"1675","632",1630.48693847656,0.248439192771912,0.179361745715141,0.309693962335587,0.0804790183901787,0.248439192771912,0.11373245716095,-1.57076454162598,0.506753623485565,-0.0628414303064346,0.640443086624146,0.591361463069916,4.56240177154541,0.292478054761887,344408.75,3.3589768409729,1.54251825809479,2.89430093765259,0.82676750421524,3380.97192382812,0.851030886173248,0.327356994152069,0.506753623485565,0.394647032022476,0.0804790183901787,1131.00158691406,0.159922242164612,0.179361745715141,1547.4921875
"1676","453",1657.91845703125,0.236461788415909,0.190890625119209,0.20421376824379,0.091060996055603,0.236461788415909,0.129198804497719,-1.57076811790466,0.511673212051392,-0.0705957859754562,0.654620051383972,0.61016857624054,4.79072380065918,0.321901172399521,377567.8125,3.56674766540527,1.59372711181641,3.13042306900024,0.949422597885132,4026.44702148438,0.833078145980835,0.323037296533585,0.511673212051392,0.407670855522156,0.091060996055603,1149.421875,0.180624216794968,0.190890625119209,1568.09912109375
"1677","435",1197.83471679688,0.0880093649029732,0.319928467273712,-0.719463765621185,0.305317521095276,0.0880093649029732,0.443249195814133,-1.57077598571777,0.473598569631577,-0.153631463646889,0.81366103887558,0.688069224357605,9.73312854766846,0.373492240905762,500038.3125,3.11030769348145,2.31752443313599,4.4116792678833,1.19229900836945,5164.056640625,0.532194256782532,0.357221722602844,0.473598569631577,0.599961340427399,0.305317521095276,1349.47375488281,0.558566212654114,0.319928467273712,1077.73327636719
"1678","614",1574.64733886719,0.24651275575161,0.184145256876945,0.271776467561722,0.0804593563079834,0.24651275575161,0.115062721073627,-1.57076466083527,0.508156418800354,-0.0656482428312302,0.627378702163696,0.59263026714325,4.36738014221191,0.297705441713333,335098.5625,3.40800404548645,1.51811993122101,2.90954518318176,0.847807884216309,3384.80517578125,0.851064503192902,0.326122403144836,0.508156418800354,0.404386967420578,0.0804593563079834,1128.74462890625,0.159883677959442,0.184145256876945,1496.05700683594
"1679","256",1427.0751953125,0.0655093714594841,0.227062687277794,-0.662664592266083,0.215333983302116,0.0655093714594841,0.333544611930847,-1.57077836990356,0.589423000812531,-0.128362283110619,0.769619107246399,0.670735001564026,7.68127489089966,0.348501324653625,497633.8125,3.17417454719543,2.36195755004883,4.07413530349731,1.06984531879425,4698.13623046875,0.645638167858124,0.258318245410919,0.589423000812531,0.448847949504852,0.215333983302116,1253.85021972656,0.41158339381218,0.227062687277794,1340.87292480469
"1680","77",1161.67541503906,0.0193250682204962,0.280381768941879,-0.916462361812592,0.290279448032379,0.0193250682204962,0.452429383993149,-1.57077825069427,0.553208351135254,-0.146499946713448,0.856649875640869,0.74295848608017,12.9518585205078,0.426205694675446,619234.5,3.62346482276917,2.53402519226074,5.78084421157837,1.48556971549988,6309.4912109375,0.550051808357239,0.287657231092453,0.553208351135254,0.528132498264313,0.290279448032379,1294.02001953125,0.53544145822525,0.280381768941879,1073.81945800781
"1681","775",1364.06005859375,0.205255642533302,0.223284319043159,-0.128290042281151,0.145956039428711,0.205255642533302,0.210863456130028,-1.57075822353363,0.510999917984009,-0.0924268290400505,0.716924667358398,0.650135397911072,6.06525659561157,0.357049137353897,409361.3125,3.68302345275879,1.89642775058746,3.71649670600891,1.11065769195557,4286.412109375,0.745267689228058,0.323626786470413,0.510999917984009,0.460227131843567,0.145956039428711,1007.57055664062,0.285823136568069,0.223284319043159,1277.89929199219
"1682","757",1581.58679199219,0.212217554450035,0.197595864534378,0.0863806754350662,0.103218078613281,0.212217554450035,0.146941348910332,-1.570756316185,0.514963030815125,-0.0782030075788498,0.664263010025024,0.612552881240845,4.95704317092896,0.328231155872345,363971.15625,3.5909321308136,1.66660797595978,3.16199493408203,0.977214634418488,3796.80932617188,0.8128781914711,0.320164233446121,0.514963030815125,0.420554786920547,0.103218078613281,1039.34741210938,0.204259976744652,0.197595864534378,1494.90673828125
"1683","417",1341.12524414062,0.174843430519104,0.265344738960266,-0.329681724309921,0.209247276186943,0.174843430519104,0.298404484987259,-1.57077538967133,0.48849755525589,-0.125467702746391,0.747860372066498,0.666932225227356,6.9321141242981,0.362053602933884,477260.34375,3.59351372718811,2.05794072151184,4.00478553771973,1.13505947589874,5021.93310546875,0.65392142534256,0.343636751174927,0.48849755525589,0.52042031288147,0.209247276186943,1283.02709960938,0.400939643383026,0.265344738960266,1253.44995117188
"1684","596",1765.78234863281,0.268388509750366,0.163101717829704,0.461148709058762,0.051646426320076,0.268388509750366,0.0727433264255524,-1.57075715065002,0.517378747463226,-0.0447305031120777,0.60296642780304,0.579083740711212,4.03735780715942,0.292040199041367,323805.5,3.43020963668823,1.40262305736542,2.75153923034668,0.825019121170044,3420.10595703125,0.901779890060425,0.318062484264374,0.517378747463226,0.363571107387543,0.051646426320076,1114.64587402344,0.103018060326576,0.163101717829704,1666.74609375
"1685","238",1231.17236328125,0.0966035425662994,0.264287233352661,-0.600395560264587,0.243316441774368,0.0966035425662994,0.360868185758591,-1.57077407836914,0.53612494468689,-0.130833804607391,0.830648839473724,0.720529198646545,10.8097829818726,0.415522545576096,557208.25,3.66685938835144,2.34329652786255,5.15638208389282,1.42186009883881,5782.8466796875,0.608600974082947,0.301977425813675,0.53612494468689,0.505833804607391,0.243316441774368,1171.28442382812,0.459433108568192,0.264287233352661,1145.40808105469
"1686","59",1333.61450195312,0.18958155810833,0.22198149561882,-0.108602084219456,0.154332980513573,0.18958155810833,0.219805613160133,-1.5707551240921,0.522602736949921,-0.0936935544013977,0.809707760810852,0.723679423332214,9.51015186309814,0.431053876876831,553481.875,4.29245138168335,2.06629228591919,5.23796939849854,1.51527142524719,6467.5595703125,0.732602298259735,0.31354022026062,0.522602736949921,0.447938591241837,0.154332980513573,960.665100097656,0.301485002040863,0.22198149561882,1232.50341796875
"1687","220",1533.09423828125,0.197264090180397,0.207387000322342,-0.115588501095772,0.131590470671654,0.197264090180397,0.191582918167114,-1.5707676410675,0.523946225643158,-0.0872066617012024,0.725314140319824,0.650815665721893,6.28104543685913,0.353924751281738,444192.75,3.82025933265686,1.9206166267395,3.72763395309448,1.09561467170715,4752.77587890625,0.767423868179321,0.312382280826569,0.523946225643158,0.434850335121155,0.131590470671654,1114.98767089844,0.258701264858246,0.207387000322342,1433.29956054688
"1688","739",1453.74157714844,0.212424233555794,0.250769436359406,-0.136535927653313,0.1705222427845,0.212424233555794,0.23600609600544,-1.57077598571777,0.474413871765137,-0.11295510828495,0.705274641513824,0.618910193443298,5.7859787940979,0.314155459403992,412362.28125,3.25095438957214,1.79231941699982,3.24810671806335,0.916112720966339,3959.04150390625,0.708639025688171,0.356471240520477,0.474413871765137,0.503235757350922,0.1705222427845,1323.11706542969,0.331407845020294,0.250769436359406,1359.35778808594
"1689","578",1574.12609863281,0.240070506930351,0.209062799811363,0.0572159551084042,0.117664083838463,0.240070506930351,0.164067834615707,-1.5707733631134,0.498362869024277,-0.0848202481865883,0.681710302829742,0.618769347667694,5.2835841178894,0.33009460568428,404860.53125,3.54447531700134,1.69960451126099,3.24616742134094,0.985496163368225,4167.236328125,0.789446413516998,0.334790170192719,0.498362869024277,0.439402848482132,0.117664083838463,1234.57434082031,0.23211458325386,0.209062799811363,1470.01159667969
"1690","399",1442.38745117188,0.222421765327454,0.224037945270538,-0.0363462865352631,0.140193790197372,0.222421765327454,0.200754776597023,-1.57076501846313,0.490508943796158,-0.0992827340960503,0.684088706970215,0.612709403038025,5.33089160919189,0.312236666679382,375295.34375,3.35571074485779,1.7199912071228,3.16408109664917,0.907976984977722,3785.86059570312,0.754087865352631,0.341823548078537,0.490508943796158,0.463432729244232,0.140193790197372,1111.64758300781,0.274982929229736,0.224037945270538,1358.25402832031
"1691","41",1269.34411621094,0.0823793709278107,0.230506986379623,-0.585465967655182,0.203338086605072,0.0823793709278107,0.31324502825737,-1.57077574729919,0.56949245929718,-0.123969472944736,0.774934649467468,0.674210429191589,7.88630962371826,0.34605810046196,456413.875,3.26552653312683,2.31032395362854,4.13893127441406,1.0583758354187,4293.75634765625,0.662043273448944,0.274297326803207,0.56949245929718,0.450883448123932,0.203338086605072,1162.34399414062,0.390529215335846,0.230506986379623,1187.576171875
"1692","381",1620.86022949219,0.189575091004372,0.235060751438141,-0.22559854388237,0.166471138596535,0.189575091004372,0.239605754613876,-1.57077825069427,0.501204311847687,-0.111836329102516,0.698772251605988,0.614283800125122,5.63949537277222,0.310692220926285,424584.125,3.16206502914429,1.86189579963684,3.18515968322754,0.901461482048035,4083.27075195312,0.714573085308075,0.332263678312302,0.501204311847687,0.477758020162582,0.166471138596535,1353.5498046875,0.323964357376099,0.235060751438141,1517.66027832031
"1693","202",1632.68249511719,0.213428810238838,0.173025161027908,0.0872699022293091,0.0939541608095169,0.213428810238838,0.140245854854584,-1.57075560092926,0.54882150888443,-0.0697463154792786,0.709162890911102,0.647573590278625,5.87670040130615,0.368275463581085,423753.65625,3.87025499343872,1.84464931488037,3.6749439239502,1.1659369468689,4850.5712890625,0.828230202198029,0.291304379701614,0.54882150888443,0.377913057804108,0.0939541608095169,988.515625,0.186264097690582,0.173025161027908,1538.7333984375
"1694","560",1386.60339355469,0.158155009150505,0.267936438322067,-0.372435063123703,0.206411078572273,0.158155009150505,0.292486369609833,-1.57077610492706,0.493527740240097,-0.12747523188591,0.734031796455383,0.644348978996277,6.51969575881958,0.338773638010025,445039.3125,3.32609057426453,2.04564023017883,3.62349033355713,1.02468276023865,4441.84814453125,0.657809734344482,0.339111387729645,0.493527740240097,0.521209418773651,0.206411078572273,1326.26831054688,0.39595240354538,0.267936438322067,1288.49963378906
"1695","721",1456.76342773438,0.182079017162323,0.247620418667793,-0.261667251586914,0.17907477915287,0.182079017162323,0.259879887104034,-1.57077324390411,0.496860146522522,-0.114142544567585,0.741704344749451,0.651160478591919,6.74306535720825,0.346932679414749,441096.84375,3.52762770652771,1.96568191051483,3.73329567909241,1.06247138977051,4521.60009765625,0.69624525308609,0.336130172014236,0.496860146522522,0.492391854524612,0.17907477915287,1237.38146972656,0.347021371126175,0.247620418667793,1362.66845703125
"1696","542",1545.85083007812,0.198834419250488,0.218295976519585,-0.0822631046175957,0.143610909581184,0.198834419250488,0.203733578324318,-1.57077360153198,0.513477802276611,-0.107819177210331,0.668392300605774,0.597581923007965,5.03122282028198,0.302984446287155,366119.46875,3.1694061756134,1.72198390960693,2.96995496749878,0.869376420974731,3553.791015625,0.748846530914307,0.321459710597992,0.513477802276611,0.450102865695953,0.143610909581184,1245.69567871094,0.281417846679688,0.218295976519585,1456.21496582031
"1697","363",1520.1015625,0.175925970077515,0.257921814918518,-0.287106364965439,0.191580563783646,0.175925970077515,0.273823469877243,-1.57077825069427,0.492349237203598,-0.126210555434227,0.725050747394562,0.626987457275391,6.27406930923462,0.326188027858734,440949.96875,3.0907826423645,1.95907652378082,3.36174964904785,0.968187093734741,4357.5390625,0.67844295501709,0.340168863534927,0.492349237203598,0.509752988815308,0.191580563783646,1395.66003417969,0.369595795869827,0.257921814918518,1422.48425292969
"1698","184",1372.86071777344,0.219164788722992,0.264367014169693,-0.136271715164185,0.178544282913208,0.219164788722992,0.24651637673378,-1.5707733631134,0.454915285110474,-0.116667360067368,0.740511357784271,0.6529660820961,6.70746755599976,0.364318311214447,463955.40625,3.57603096961975,1.90232372283936,3.76312589645386,1.14622867107391,5094.90576171875,0.697008788585663,0.374650478363037,0.454915285110474,0.522517144680023,0.178544282913208,1267.30920410156,0.346056938171387,0.264367014169693,1286.25073242188
"1699","23",1311.51721191406,0.00173973850905895,0.276582062244415,-0.988716006278992,0.298078924417496,0.00173973850905895,0.475838392972946,-1.57077896595001,0.575001239776611,-0.151251181960106,0.850728452205658,0.731086611747742,12.3984022140503,0.411609828472137,625098.0625,3.25012755393982,2.58031344413757,5.43733835220337,1.39910531044006,6354.125,0.540738344192505,0.26984030008316,0.575001239776611,0.530594348907471,0.298078924417496,1335.25952148438,0.547510921955109,0.276582062244415,1200.57666015625
"1700","703",1436.94543457031,0.170175448060036,0.281600832939148,-0.38537523150444,0.22219043970108,0.170175448060036,0.315592885017395,-1.57077836990356,0.478580385446548,-0.13891077041626,0.736934006214142,0.633499205112457,6.60265493392944,0.333564847707748,440399,3.08662676811218,1.98867785930634,3.45701384544373,1.00104224681854,4357.41064453125,0.636406183242798,0.352648794651031,0.478580385446548,0.54089093208313,0.22219043970108,1405.23327636719,0.42347452044487,0.281600832939148,1333.83703613281
"1701","345",1641.29138183594,0.194255650043488,0.220690995454788,-0.0435141362249851,0.139129593968391,0.194255650043488,0.196911782026291,-1.5707780122757,0.495258569717407,-0.104094862937927,0.683136582374573,0.593552052974701,5.31186819076538,0.292203366756439,408656.5,2.99545550346375,1.75068604946136,2.92067956924438,0.825670421123505,3853.38647460938,0.755726456642151,0.337561309337616,0.495258569717407,0.46254825592041,0.139129593968391,1387.96948242188,0.2729751765728,0.220690995454788,1550.26354980469
"1702","166",1563.33288574219,0.218146875500679,0.24427542090416,-0.073981411755085,0.157956004142761,0.218146875500679,0.223221004009247,-1.57077729701996,0.473565071821213,-0.109139166772366,0.691680312156677,0.60573422908783,5.48677396774292,0.303004145622253,417718.90625,3.11677932739258,1.75430905818939,3.07271981239319,0.869457483291626,4023.52270507812,0.727181315422058,0.357252597808838,0.473565071821213,0.495521992444992,0.157956004142761,1366.96203613281,0.308221817016602,0.24427542090416,1472.26513671875
"1703","524",1482.37683105469,0.17513045668602,0.238957569003105,-0.257129520177841,0.174424424767494,0.17513045668602,0.253350526094437,-1.5707665681839,0.512069404125214,-0.116840355098248,0.720789074897766,0.647916555404663,6.16304302215576,0.356213182210922,415748.4375,3.48592758178711,1.93376231193542,3.68047213554382,1.10661840438843,4297.982421875,0.702961921691895,0.322690635919571,0.512069404125214,0.486525624990463,0.174424424767494,1148.66076660156,0.338548839092255,0.238957569003105,1382.48767089844
"1704","685",1280.73095703125,0.160898789763451,0.26770156621933,-0.40718674659729,0.220340684056282,0.160898789763451,0.31648063659668,-1.57077026367188,0.498261868953705,-0.12475161999464,0.768509447574615,0.668779194355011,7.63966035842896,0.364753246307373,459215.625,3.59534311294556,2.10506319999695,4.03826856613159,1.14838290214539,4814.33740234375,0.638886570930481,0.334880143404007,0.498261868953705,0.522030353546143,0.220340684056282,1182.03283691406,0.420276910066605,0.26770156621933,1179.384765625
"1705","5",1374.65551757812,0.0712203085422516,0.251612603664398,-0.668762981891632,0.23374979197979,0.0712203085422516,0.360881417989731,-1.57077920436859,0.560797393321991,-0.125751063227654,0.839815616607666,0.73880809545517,11.485613822937,0.427675485610962,661095.0625,3.85172533988953,2.39661049842834,5.65720510482788,1.49452078342438,6929.419921875,0.621074199676514,0.281396329402924,0.560797393321991,0.483070373535156,0.23374979197979,1268.95874023438,0.443279266357422,0.251612603664398,1281.09716796875
"1706","506",1631.20922851562,0.200310692191124,0.184804007411003,0.0602078586816788,0.0984943062067032,0.200310692191124,0.141231790184975,-1.57076227664948,0.539177715778351,-0.0756509825587273,0.656853139400482,0.604328513145447,4.82840776443481,0.314038455486298,358284.5,3.40559554100037,1.69086229801178,3.05469870567322,0.915615379810333,3538.25537109375,0.820674002170563,0.299395143985748,0.539177715778351,0.400004476308823,0.0984943062067032,1070.208984375,0.195095956325531,0.184804007411003,1544.48352050781
"1707","327",1615.00598144531,0.19918729364872,0.200986638665199,0.03923424705863,0.115491807460785,0.19918729364872,0.168836772441864,-1.5707733631134,0.524762511253357,-0.0855048596858978,0.660957396030426,0.603083252906799,4.89896440505981,0.298867106437683,401235.5,3.2196683883667,1.73113346099854,3.03883981704712,0.852526187896729,3954.080078125,0.792931139469147,0.311679661273956,0.524762511253357,0.418205738067627,0.115491807460785,1231.04418945312,0.227943226695061,0.200986638665199,1532.24853515625
"1708","148",1468.35266113281,0.30277556180954,0.207318231463432,0.378955811262131,0.0831996649503708,0.30277556180954,0.113204598426819,-1.57076334953308,0.447605311870575,-0.0649161115288734,0.647797882556915,0.60961902141571,4.67855834960938,0.332142651081085,396288.1875,3.68287587165833,1.51895868778229,3.12320017814636,0.994651436805725,4433.38818359375,0.846381664276123,0.381592065095901,0.447605311870575,0.449982672929764,0.0831996649503708,1143.44274902344,0.165255382657051,0.207318231463432,1376.26062011719
"1709","667",1583.37768554688,0.211200818419456,0.241268217563629,-0.140676140785217,0.162061646580696,0.211200818419456,0.230097129940987,-1.57077479362488,0.483357012271881,-0.10520151257515,0.700722932815552,0.625879347324371,5.68277025222778,0.315135896205902,438572.59375,3.43495941162109,1.82087588310242,3.3458685874939,0.920287430286407,4204.494140625,0.721079111099243,0.34829306602478,0.483357012271881,0.48383155465126,0.162061646580696,1305.48876953125,0.315828382968903,0.241268217563629,1471.00634765625
"1710","649",1586.12133789062,0.216584727168083,0.256381779909134,-0.185214191675186,0.172619596123695,0.216584727168083,0.239154666662216,-1.57077634334564,0.460413426160812,-0.111638747155666,0.702208578586578,0.623864769935608,5.7161111831665,0.306337773799896,429508.71875,3.1995906829834,1.79386591911316,3.31723594665527,0.88324761390686,3967.32934570312,0.705582976341248,0.369475215673447,0.460413426160812,0.517858445644379,0.172619596123695,1376.84399414062,0.335249543190002,0.256381779909134,1469.33056640625
"1711","309",1412.17797851562,0.132385805249214,0.263244092464447,-0.460672825574875,0.22303518652916,0.132385805249214,0.327218860387802,-1.57077860832214,0.504931688308716,-0.131827771663666,0.749558329582214,0.625240206718445,6.98589181900024,0.303877949714661,431876.40625,3.0080132484436,2.06206083297729,3.33675217628479,0.873059451580048,4136.794921875,0.635275959968567,0.328963935375214,0.504931688308716,0.522541284561157,0.22303518652916,1376.5849609375,0.424932241439819,0.263244092464447,1308.64965820312
"1712","488",1520.67529296875,0.216942772269249,0.214172169566154,-0.000194335036212578,0.121350720524788,0.216942772269249,0.170229509472847,-1.57077026367188,0.504231989383698,-0.0884212926030159,0.683892071247101,0.622593820095062,5.32695388793945,0.32073175907135,397391.21875,3.44886326789856,1.73826122283936,3.29932999610901,0.944344997406006,4009.43115234375,0.783563315868378,0.329582184553146,0.504231989383698,0.444069147109985,0.121350720524788,1192.49658203125,0.23917929828167,0.214172169566154,1421.69055175781
"1713","130",1378.20971679688,0.28073513507843,0.224637597799301,0.282674580812454,0.106028467416763,0.28073513507843,0.142190143465996,-1.57076966762543,0.44955375790596,-0.0758974999189377,0.788360178470612,0.717547655105591,8.45001602172852,0.44080463051796,601531.25,4.61459636688232,1.83387279510498,5.08084106445312,1.57656764984131,6997.35400390625,0.808271765708923,0.379734963178635,0.44955375790596,0.470072686672211,0.106028467416763,1193.23413085938,0.209699481725693,0.224637597799301,1279.36462402344
"1714","112",1458.92919921875,0.219410300254822,0.229710161685944,-0.0346630811691284,0.142062321305275,0.219410300254822,0.200220063328743,-1.57077288627625,0.489720284938812,-0.0942592620849609,0.747331500053406,0.679519593715668,6.9155101776123,0.384877890348434,548634.625,3.78316426277161,1.86422920227051,4.24063158035278,1.25138711929321,5964.5009765625,0.751217901706696,0.34253391623497,0.489720284938812,0.474887311458588,0.142062321305275,1246.70483398438,0.278503984212875,0.229710161685944,1355.4404296875
"1715","291",1542.41455078125,0.220526710152626,0.251692444086075,-0.144267037510872,0.171315521001816,0.220526710152626,0.241919472813606,-1.57077598571777,0.464402616024017,-0.114639088511467,0.702690482139587,0.616739630699158,5.72699689865112,0.322123527526855,400328.3125,3.23328924179077,1.7948089838028,3.21838450431824,0.950390100479126,4165.185546875,0.707481920719147,0.3657446205616,0.464402616024017,0.508269190788269,0.171315521001816,1360.46887207031,0.332861840724945,0.251692444086075,1410.66088867188
"1716","470",1710.11486816406,0.233885124325752,0.162843868136406,0.311410427093506,0.0640788748860359,0.233885124325752,0.0925699397921562,-1.57075142860413,0.54482901096344,-0.0528801754117012,0.628333032131195,0.596905589103699,4.3811616897583,0.302684783935547,341410.53125,3.48784470558167,1.53466272354126,2.96161723136902,0.868143320083618,3497.66162109375,0.879559874534607,0.294641673564911,0.54482901096344,0.360345959663391,0.0640788748860359,1002.21197509766,0.127633675932884,0.162843868136406,1620.10876464844
"1717","273",1493.62048339844,0.133441552519798,0.280988186597824,-0.473090350627899,0.238909184932709,0.133441552519798,0.344743758440018,-1.5707790851593,0.485366880893707,-0.151525855064392,0.722463607788086,0.584846973419189,6.20626163482666,0.266686826944351,377734.3125,2.4398946762085,1.92236304283142,2.81750082969666,0.727347791194916,3308.86474609375,0.614323377609253,0.346468687057495,0.485366880893707,0.554267942905426,0.238909184932709,1498.52136230469,0.452018231153488,0.280988186597824,1383.47302246094
"1718","631",1582.57067871094,0.223302379250526,0.224291861057281,-0.0376759842038155,0.13045446574688,0.223302379250526,0.183980599045753,-1.5707700252533,0.478965282440186,-0.0936366692185402,0.677293062210083,0.617671608924866,5.19757413864136,0.318648368120193,382670.03125,3.39207196235657,1.71981906890869,3.23110508918762,0.935341894626617,3838.14868164062,0.769199967384338,0.35229679942131,0.478965282440186,0.470363438129425,0.13045446574688,1225.61975097656,0.256542980670929,0.224291861057281,1476.79248046875
"1719","613",1469.67114257812,0.24771523475647,0.198160886764526,0.205976113677025,0.0989824682474136,0.24771523475647,0.14013509452343,-1.57075905799866,0.512079298496246,-0.0727323293685913,0.676586031913757,0.621539294719696,5.18402481079102,0.316611051559448,369760.4375,3.55066204071045,1.63998961448669,3.28456425666809,0.926591038703918,3718.60815429688,0.81986528635025,0.322681963443756,0.512079298496246,0.418986082077026,0.0989824682474136,1035.01440429688,0.196044191718102,0.198160886764526,1381.1533203125
"1720","452",1543.38952636719,0.212366044521332,0.224966481328011,-0.105445019900799,0.146131411194801,0.212366044521332,0.208060696721077,-1.57077038288116,0.503431499004364,-0.104232139885426,0.669094800949097,0.603307545185089,5.04402732849121,0.314125955104828,366065.875,3.21863770484924,1.72004878520966,3.04168963432312,0.915987312793732,3649.12353515625,0.745000600814819,0.330290079116821,0.503431499004364,0.462941646575928,0.146131411194801,1201.17602539062,0.286152213811874,0.224966481328011,1442.51062011719
"1721","94",1485.06665039062,0.0991820320487022,0.216757878661156,-0.509115636348724,0.1844592243433,0.0991820320487022,0.284596562385559,-1.57077991962433,0.586650669574738,-0.113241739571095,0.791593074798584,0.694230735301971,8.59661197662354,0.375789225101471,568358.875,3.56509852409363,2.27964663505554,4.54088068008423,1.20404601097107,5626.228515625,0.688534259796143,0.260516941547394,0.586650669574738,0.426180064678192,0.1844592243433,1286.3388671875,0.356779009103775,0.216757878661156,1384.71313476562
"1722","595",1329.06176757812,0.212884277105331,0.2540043592453,-0.163353368639946,0.177506148815155,0.212884277105331,0.246979147195816,-1.57077181339264,0.479140162467957,-0.109960675239563,0.745069742202759,0.660019278526306,6.84528303146362,0.359222501516342,460142.5625,3.71362519264221,1.92843866348267,3.88268637657166,1.12120819091797,4797.84326171875,0.698504984378815,0.352136880159378,0.479140162467957,0.505150616168976,0.177506148815155,1202.21545410156,0.344168096780777,0.2540043592453,1234.04418945312
"1723","434",1572.16870117188,0.175374731421471,0.228098034858704,-0.207334473729134,0.159478843212128,0.175374731421471,0.231717959046364,-1.57077705860138,0.498806238174438,-0.107855714857578,0.690857529640198,0.615298569202423,5.46951007843018,0.305343717336655,416026.5625,3.15049481391907,1.87800765037537,3.19883680343628,0.879121780395508,3907.70556640625,0.724912881851196,0.334395319223404,0.498806238174438,0.467771291732788,0.159478843212128,1331.19458007812,0.311046689748764,0.228098034858704,1477.12829589844
"1724","255",1568.32373046875,0.236995548009872,0.257968932390213,-0.0555355474352837,0.16542449593544,0.236995548009872,0.224550426006317,-1.57078158855438,0.454257845878601,-0.102825798094273,0.780154645442963,0.686347484588623,8.09730434417725,0.380519032478333,597744.625,3.7727108001709,1.89598214626312,4.37648296356201,1.22850906848907,6284.2490234375,0.716112911701202,0.375271946191788,0.454257845878601,0.516505479812622,0.16542449593544,1527.712890625,0.322036385536194,0.257968932390213,1448.63403320312
"1725","76",1792.74963378906,0.209545880556107,0.191865012049675,0.134892791509628,0.105530247092247,0.209545880556107,0.149549499154091,-1.5707745552063,0.539408802986145,-0.0803616046905518,0.71211165189743,0.64562976360321,5.94713735580444,0.357971459627151,541843.1875,3.63970685005188,1.76649677753448,3.64381504058838,1.11512637138367,5635.17236328125,0.809086620807648,0.299200057983398,0.539408802986145,0.402361690998077,0.105530247092247,1248.32446289062,0.20873586833477,0.191865012049675,1688.94775390625
