fid,id,BI2023_05_03,SCI2023_05_03,GLI2023_05_03,HI2023_05_03,NGRDI2023_05_03,SI2023_05_03,VARI2023_05_03,HUE2023_05_03,BGI2023_05_03,PSRI2023_05_03,NDVI2023_05_03,GNDVI2023_05_03,RVI2023_05_03,NDRE2023_05_03,TVI2023_05_03,CVI2023_05_03,EVI2023_05_03,CIG2023_05_03,CIRE2023_05_03,DVI2023_05_03,GR2023_05_03,NGBDI2023_05_03,BGI22023_05_03,RGBVI2023_05_03,GRVI2023_05_03,EXG2023_05_03,MGRVI2023_05_03,GLA2023_05_03,IHS2023_05_03
"55","1493",1828.42578125,0.142880707979202,0.220172226428986,-0.220142021775246,0.160528898239136,0.142880707979202,0.235817655920982,-1.57078528404236,0.544558227062225,-0.115128383040428,0.700679838657379,0.600658237934113,5.68180847167969,0.274102002382278,500819.34375,2.89980387687683,1.97663676738739,3.0082414150238,0.755208015441895,4179.7392578125,0.723352134227753,0.294868618249893,0.544558227062225,0.434558302164078,0.160528898239136,1582.61877441406,0.312992125749588,0.220172226428986,1739.41064453125
"56","1511",1775.40698242188,0.167407006025314,0.174268513917923,0.0912357345223427,0.103285908699036,0.167407006025314,0.153374195098877,-1.57077896595001,0.570933759212494,-0.0807250514626503,0.645343363285065,0.573608756065369,4.63925743103027,0.250333249568939,412988,3.01466464996338,1.76806998252869,2.69052743911743,0.667852103710175,3381.29467773438,0.81276673078537,0.273128151893616,0.570933759212494,0.359810709953308,0.103285908699036,1262.98474121094,0.204391375184059,0.174268513917923,1709.17077636719
"57","1475",2038.25183105469,0.158669456839561,0.179233685135841,0.0276476982980967,0.110278993844986,0.158669456839561,0.165163174271584,-1.57078182697296,0.569311201572418,-0.0880532786250114,0.629469037055969,0.553566157817841,4.39765930175781,0.239890336990356,429716.34375,2.82968997955322,1.77714490890503,2.47994709014893,0.631199300289154,3398.33227539062,0.80134904384613,0.274444460868835,0.569311201572418,0.367873221635818,0.110278993844986,1396.91589355469,0.217907920479774,0.179233685135841,1967.11511230469
"58","1278",1735.67114257812,0.141773372888565,0.235323712229729,-0.274648308753967,0.178752899169922,0.141773372888565,0.258314281702042,-1.57078611850739,0.525297403335571,-0.122418403625488,0.733657598495483,0.61926007270813,6.50913190841675,0.290691614151001,529369.8125,2.89151763916016,2.02016592025757,3.25292921066284,0.819648027420044,4499.583984375,0.69670844078064,0.311219662427902,0.525297403335571,0.461253553628922,0.178752899169922,1648.76818847656,0.346436262130737,0.235323712229729,1642.44140625
"59","1260",1781.28186035156,0.158636316657066,0.220663338899612,-0.130623251199722,0.148336082696915,0.158636316657066,0.21612811088562,-1.57078504562378,0.528097987174988,-0.108937591314316,0.699249386787415,0.602511525154114,5.65002727508545,0.275298714637756,478361.71875,2.90350556373596,1.88350403308868,3.03159260749817,0.759757697582245,4013.98095703125,0.741650402545929,0.308816581964493,0.528097987174988,0.437219679355621,0.148336082696915,1573.1494140625,0.290284842252731,0.220663338899612,1692.57336425781
"60","1636",1660.59338378906,0.174681931734085,0.184991091489792,0.094286672770977,0.108774870634079,0.174681931734085,0.157919734716415,-1.57077848911285,0.568009793758392,-0.0843192934989929,0.655732572078705,0.581547319889069,4.80943775177002,0.264349192380905,398687.28125,2.97511577606201,1.73019206523895,2.77951335906982,0.718681216239929,3439.189453125,0.803792715072632,0.275502234697342,0.568009793758392,0.378463953733444,0.108774870634079,1255.85192871094,0.215005800127983,0.184991091489792,1595.00024414062
"61","1797",1649.15161132812,0.131626754999161,0.191120833158493,-0.171697422862053,0.132734924554825,0.131626754999161,0.2013149112463,-1.57078063488007,0.576179265975952,-0.0979965180158615,0.668900609016418,0.597311794757843,5.04048347473145,0.265009313821793,425394.40625,2.99790811538696,1.96670198440552,2.96662187576294,0.721122920513153,3576.271484375,0.765638172626495,0.268891185522079,0.576179265975952,0.382523626089096,0.132734924554825,1302.56396484375,0.260873645544052,0.191120833158493,1583.23645019531
"62","1618",1428.08447265625,0.112324275076389,0.251951038837433,-0.437833517789841,0.204248651862144,0.112324275076389,0.301758319139481,-1.57078158855438,0.534768044948578,-0.129284411668777,0.759386837482452,0.644433856010437,7.31209802627563,0.315263539552689,483455.3125,2.99107694625854,2.182457447052,3.62483310699463,0.920831739902496,4334.55615234375,0.6607865691185,0.303128480911255,0.534768044948578,0.480982840061188,0.204248651862144,1399.90905761719,0.392138242721558,0.251951038837433,1338.74890136719
"63","1600",1437.09533691406,0.123616881668568,0.252117425203323,-0.413645416498184,0.204560697078705,0.123616881668568,0.299771547317505,-1.57078242301941,0.535329222679138,-0.127816781401634,0.761883139610291,0.642922580242157,7.39923906326294,0.310115456581116,503860.6875,3.1003725528717,2.15458059310913,3.60102605819702,0.899035811424255,4428.5478515625,0.660356342792511,0.302652180194855,0.535329222679138,0.481621891260147,0.204560697078705,1444.10290527344,0.392689257860184,0.252117425203323,1355.92639160156
"64","1457",1732.92736816406,0.131144642829895,0.207526728510857,-0.221433684229851,0.149331003427505,0.131144642829895,0.223585352301598,-1.57078278064728,0.549373924732208,-0.107501246035099,0.683464169502258,0.588396787643433,5.31840133666992,0.25691756606102,438179.875,2.83563160896301,1.97395431995392,2.85904836654663,0.691491425037384,3560.86791992188,0.740142703056335,0.290843993425369,0.549373924732208,0.416337311267853,0.149331003427505,1423.13879394531,0.292147219181061,0.207526728510857,1661.26818847656
"65","1779",1381.19836425781,0.0915249213576317,0.211053282022476,-0.462885320186615,0.176194787025452,0.0915249213576317,0.272983253002167,-1.57077872753143,0.582129657268524,-0.113600060343742,0.738192617893219,0.632347524166107,6.63920450210571,0.301720887422562,454011.59375,3.14028477668762,2.25871109962463,3.43992018699646,0.864184200763702,3862.51318359375,0.700398623943329,0.264118909835815,0.582129657268524,0.415199398994446,0.176194787025452,1224.52722167969,0.341779172420502,0.211053282022476,1311.22912597656
"66","1761",1952.67700195312,0.187656924128532,0.12994273006916,0.557772934436798,0.0427158363163471,0.187656924128532,0.0639549419283867,-1.57076275348663,0.610158801078796,-0.0377123579382896,0.539228677749634,0.517116785049438,3.34055018424988,0.206741511821747,306566.46875,2.91949129104614,1.43332469463348,2.14178800582886,0.521246254444122,2452.81884765625,0.918068110942841,0.242113515734673,0.610158801078796,0.27521800994873,0.0427158363163471,1017.88586425781,0.0852760747075081,0.12994273006916,1891.70642089844
"67","1439",1599.51403808594,0.146899297833443,0.205436006188393,-0.13999330997467,0.142676651477814,0.146899297833443,0.209476366639137,-1.57078087329865,0.559716045856476,-0.102137014269829,0.714905023574829,0.624200880527496,6.01520538330078,0.298869639635086,473691.71875,3.16234755516052,1.97344017028809,3.32199239730835,0.852536559104919,4193.5263671875,0.750276386737823,0.282284677028656,0.559716045856476,0.405317187309265,0.142676651477814,1321.79602050781,0.279660373926163,0.205436006188393,1532.30358886719
"68","1421",1742.04858398438,0.162350296974182,0.193173170089722,-0.0175739284604788,0.122270710766315,0.162350296974182,0.18361496925354,-1.57078051567078,0.553680956363678,-0.0899847745895386,0.676849186420441,0.593210756778717,5.1890606880188,0.262267023324966,444254.71875,3.00080323219299,1.85378038883209,2.91655111312866,0.711007952690125,3635.27416992188,0.782101213932037,0.287265568971634,0.553680956363678,0.391857475042343,0.122270710766315,1344.05261230469,0.240939363837242,0.193173170089722,1677.45251464844
"69","1582",1556.16223144531,0.132886931300163,0.221350505948067,-0.2884202003479,0.167664766311646,0.132886931300163,0.249365523457527,-1.57078182697296,0.555205762386322,-0.113136366009712,0.738473296165466,0.634405195713043,6.64740419387817,0.313905566930771,500778.84375,3.14188241958618,2.08959007263184,3.47053670883179,0.915050685405731,4521.97021484375,0.712820410728455,0.28600350022316,0.555205762386322,0.432283818721771,0.167664766311646,1370.76147460938,0.326160669326782,0.221350505948067,1476.17150878906
"70","1242",1806.35766601562,0.158400669693947,0.208888843655586,-0.104431815445423,0.138622835278511,0.158400669693947,0.204606384038925,-1.57078301906586,0.52921861410141,-0.10358564555645,0.67355877161026,0.581486642360687,5.12667751312256,0.258091986179352,428149.65625,2.8662633895874,1.84918904304504,2.7788200378418,0.695751965045929,3503.73388671875,0.756507933139801,0.307857513427734,0.52921861410141,0.418068617582321,0.138622835278511,1454.0556640625,0.272018492221832,0.208888843655586,1728.40124511719
"71","1385",1802.74084472656,0.144660696387291,0.245783269405365,-0.298073947429657,0.183101460337639,0.144660696387291,0.26561313867569,-1.57078683376312,0.515370488166809,-0.122464187443256,0.723443567752838,0.603430449962616,6.23179769515991,0.263516157865524,515409.625,2.78908276557922,2.00575423240662,3.04325151443481,0.715606093406677,4121.279296875,0.690472066402435,0.319809257984161,0.515370488166809,0.477238833904266,0.183101460337639,1720.65148925781,0.354323834180832,0.245783269405365,1701.67651367188
"72","1403",1615.23095703125,0.112931318581104,0.23592334985733,-0.424677699804306,0.19097538292408,0.112931318581104,0.28595370054245,-1.57078468799591,0.545568406581879,-0.123373776674271,0.749321341514587,0.626038134098053,6.97835254669189,0.29426109790802,515733,2.9316520690918,2.17241907119751,3.34813857078552,0.833909213542938,4326.9892578125,0.679295837879181,0.294022291898727,0.545568406581879,0.4558165371418,0.19097538292408,1534.2939453125,0.368510574102402,0.23592334985733,1527.11145019531
"73","1743",1369.66979980469,0.121320322155952,0.212299838662148,-0.311303734779358,0.163856029510498,0.121320322155952,0.248722523450851,-1.5707780122757,0.571112811565399,-0.105603396892548,0.741649627685547,0.644055366516113,6.74142503738403,0.298371762037277,475481.75,3.33935451507568,2.14191675186157,3.61885142326355,0.850512385368347,4098.72265625,0.718425631523132,0.272983014583588,0.571112811565399,0.41595247387886,0.163856029510498,1201.71203613281,0.319143444299698,0.212299838662148,1312.15612792969
"74","1367",1777.53332519531,0.163886398077011,0.20608301460743,-0.0700496360659599,0.13699597120285,0.163886398077011,0.198560461401939,-1.57078349590302,0.539213895797729,-0.0977082923054695,0.668676495552063,0.579487502574921,5.03639602661133,0.25031441450119,431963.5625,2.87649297714233,1.84269380569458,2.75610113143921,0.667785048484802,3531.70288085938,0.7590212225914,0.299364566802979,0.539213895797729,0.41371688246727,0.13699597120285,1467.578125,0.268944382667542,0.20608301460743,1694.77856445312
"75","1224",1803.04711914062,0.148715168237686,0.199891909956932,-0.0964005589485168,0.134032234549522,0.148715168237686,0.199417471885681,-1.57078349590302,0.550012230873108,-0.100535497069359,0.681111395359039,0.592687547206879,5.27178525924683,0.263544917106628,462656.375,2.92523884773254,1.88765060901642,2.91023540496826,0.715712070465088,3795.99609375,0.763618290424347,0.290312439203262,0.550012230873108,0.403939813375473,0.134032234549522,1450.41650390625,0.263333767652512,0.199891909956932,1722.73327636719
"76","1564",1533.35107421875,0.150849461555481,0.212880030274391,-0.178896188735962,0.152932018041611,0.150849461555481,0.226105615496635,-1.5707802772522,0.55760645866394,-0.104130759835243,0.715663135051727,0.627139806747437,6.03391075134277,0.296742379665375,475757.90625,3.18770813941956,1.99361062049866,3.36394047737122,0.8439080119133,4169.189453125,0.734707653522491,0.284021377563477,0.55760645866394,0.420662939548492,0.152932018041611,1310.27136230469,0.298873901367188,0.212880030274391,1461.14099121094
"77","1206",2195.99169921875,0.205423474311829,0.133684054017067,0.56863796710968,0.044129490852356,0.205423474311829,0.0638891011476517,-1.57077062129974,0.595603764057159,-0.0383616797626019,0.582232534885406,0.548192977905273,3.7873523235321,0.243513703346252,394688.15625,3.10531067848206,1.4663941860199,2.42666888237,0.643802046775818,3447.00073242188,0.915471255779266,0.253444075584412,0.595603764057159,0.291027516126633,0.044129490852356,1180.61389160156,0.0880874395370483,0.133684054017067,2123.76391601562
"78","1725",1813.72705078125,0.190758883953094,0.142153024673462,0.467653930187225,0.0548523291945457,0.190758883953094,0.0811888352036476,-1.57076847553253,0.596435606479645,-0.046704575419426,0.608749151229858,0.549008548259735,4.11181020736694,0.230774849653244,349979.4375,2.99149179458618,1.54408848285675,2.43467354774475,0.600019037723541,2828.9609375,0.896000027656555,0.252790898084641,0.596435606479645,0.306206107139587,0.0548523291945457,1035.36364746094,0.109375573694706,0.142153024673462,1754.06103515625
"79","1188",2030.978515625,0.199102461338043,0.156343087553978,0.372889369726181,0.0690270736813545,0.199102461338043,0.100662149488926,-1.57077753543854,0.573854148387909,-0.0593486428260803,0.63103187084198,0.587391257286072,4.42052221298218,0.271930247545242,438560.96875,3.27338743209839,1.58448660373688,2.84720683097839,0.746989548206329,4005.36401367188,0.870859980583191,0.270765781402588,0.573854148387909,0.332121908664703,0.0690270736813545,1274.89245605469,0.137399479746819,0.156343087553978,1956.58801269531
"80","1707",1425.22131347656,0.112718775868416,0.238083526492119,-0.421728044748306,0.19112291932106,0.112718775868416,0.283896863460541,-1.57078146934509,0.547934174537659,-0.12070444971323,0.744410336017609,0.632308900356293,6.82504272460938,0.294714987277985,486832.09375,3.08323311805725,2.17807388305664,3.43934869766235,0.835732996463776,4128.5830078125,0.67908787727356,0.292044579982758,0.547934174537659,0.459343612194061,0.19112291932106,1362.67333984375,0.368775218725204,0.238083526492119,1353.96179199219
"81","1546",1570.36291503906,0.141187146306038,0.229640245437622,-0.271097183227539,0.170377403497696,0.141187146306038,0.25109452009201,-1.57078349590302,0.542918264865875,-0.117361538112164,0.721129059791565,0.616853892803192,6.17178297042847,0.291169673204422,477187.40625,3.01127457618713,2.03520679473877,3.21994066238403,0.821549832820892,4048.64477539062,0.708850502967834,0.296244919300079,0.542918264865875,0.445918887853622,0.170377403497696,1451.38122558594,0.331142246723175,0.229640245437622,1490.38586425781
"82","1331",1745.486328125,0.170824006199837,0.173375591635704,0.139495506882668,0.0974536687135696,0.170824006199837,0.144012629985809,-1.57077705860138,0.570229947566986,-0.0765562430024147,0.653236389160156,0.58143949508667,4.76761865615845,0.255239337682724,402564.84375,3.03418588638306,1.74364185333252,2.77828192710876,0.685426533222198,3396.77514648438,0.822400391101837,0.273698806762695,0.570229947566986,0.357415229082108,0.0974536687135696,1206.92321777344,0.19307367503643,0.173375591635704,1678.52258300781
"83","1528",1607.88464355469,0.165993124246597,0.201567351818085,-0.0224145669490099,0.127844572067261,0.165993124246597,0.185270741581917,-1.57078063488007,0.5477614402771,-0.0932733044028282,0.697237193584442,0.616323530673981,5.60583305358887,0.285214602947235,450526.28125,3.18075084686279,1.86827397346497,3.2127251625061,0.79804265499115,3927.73388671875,0.773293972015381,0.292188793420792,0.5477614402771,0.407723516225815,0.127844572067261,1326.84326171875,0.251577317714691,0.201567351818085,1540.53173828125
"84","1349",2124.40185546875,0.198969289660454,0.145214110612869,0.473559468984604,0.0548838227987289,0.198969289660454,0.0815750434994698,-1.5707768201828,0.584655225276947,-0.048990473151207,0.573585450649261,0.533777952194214,3.69027185440063,0.222342044115067,376700.25,2.90289831161499,1.4372626543045,2.28980112075806,0.571824789047241,3057.40380859375,0.895943403244019,0.26210418343544,0.584655225276947,0.311880022287369,0.0548838227987289,1270.9404296875,0.109437994658947,0.145214110612869,2056.77221679688
"85","1170",1807.62585449219,0.162271693348885,0.210584655404091,-0.088319405913353,0.141807645559311,0.162271693348885,0.203741282224655,-1.57078313827515,0.533939778804779,-0.0999449118971825,0.697637975215912,0.612119793891907,5.61458826065063,0.284310042858124,491897.84375,3.12076330184937,1.9059807062149,3.15623140335083,0.794506192207336,4308.4609375,0.751608490943909,0.303832173347473,0.533939778804779,0.42228364944458,0.141807645559311,1481.95654296875,0.278024405241013,0.210584655404091,1733.11169433594
"86","1689",1438.56188964844,0.132324725389481,0.222945928573608,-0.288776367902756,0.169301882386208,0.132324725389481,0.251878708600998,-1.5707802772522,0.557061791419983,-0.113336853682995,0.734271943569183,0.625665962696075,6.52649259567261,0.300186425447464,475236.875,3.14226889610291,2.08967256546021,3.34282207489014,0.857904016971588,4194.7451171875,0.710422277450562,0.284470558166504,0.557061791419983,0.434081673622131,0.169301882386208,1297.21118164062,0.329168766736984,0.222945928573608,1367.6201171875
