fid,left,top,right,bottom,id,BI2024_06_10,SCI2024_06_10,GLI2024_06_10,HI2024_06_10,NGRDI2024_06_10,SI2024_06_10,VARI2024_06_10,HUE2024_06_10,BGI2024_06_10,PSRI2024_06_10,NDVI2024_06_10,GNDVI2024_06_10,RVI2024_06_10,NDRE2024_06_10,TVI2024_06_10,CVI2024_06_10,EVI2024_06_10,CIG2024_06_10,CIRE2024_06_10,DVI2024_06_10,GR2024_06_10,NGBDI2024_06_10,BGI22024_06_10,RGBVI2024_06_10,GRVI2024_06_10,EXG2024_06_10,MGRVI2024_06_10,GLA2024_06_10,IHS2024_06_10
"1493",431277.0546,4637737.6722,431280.0546,4637736.7622,"308",2492.27026367188,0.215774908661842,0.0670508146286011,1.4017208814621,-0.030489768832922,0.215774908661842,-0.0455090813338757,1.57076144218445,0.683965146541595,0.0232260674238205,0.2630595266819,0.293665707111359,1.71392345428467,-0.178415164351463,102139.6875,1.93091607093811,0.617509126663208,0.83152049779892,-0.30280527472496,-2150.80541992188,1.06289732456207,0.187673017382622,0.683965146541595,0.157722294330597,-0.030489768832922,602.862365722656,-0.0609229058027267,0.0670508146286011,2438.08081054688
"1494",431277.0546,4637736.7622,431280.0546,4637735.8522,"307",1911.298828125,0.19473771750927,0.0922425165772438,0.963645994663239,0.00298389629460871,0.19473771750927,0.00449647381901741,-1.5702338218689,0.669375479221344,-0.0018674626480788,0.3157839179039,0.314459562301636,1.92305326461792,-0.241746827960014,108868.5625,1.96685934066772,0.797064304351807,0.917406320571899,-0.389365702867508,-2588.44165039062,0.994049966335297,0.198052793741226,0.669375479221344,0.202943742275238,0.00298389629460871,616.946166992188,0.00596773950383067,0.0922425165772438,1873.88623046875
"1495",431280.0546,4637752.2322,431283.0546,4637751.3222,"306",2081.22607421875,0.164499714970589,0.153150945901871,0.239426016807556,0.0794535502791405,0.164499714970589,0.118920892477036,-1.57077538967133,0.624851107597351,-0.0357748679816723,0.412726014852524,0.338210761547089,2.4055655002594,-0.254704982042313,175012.640625,1.78588247299194,1.16712367534637,1.02211010456085,-0.405999809503555,-3498.66845703125,0.852789282798767,0.230882003903389,0.624851107597351,0.311676383018494,0.0794535502791405,1107.74682617188,0.157910242676735,0.153150945901871,2029.88928222656
"1496",431280.0546,4637751.3222,431283.0546,4637750.4122,"305",2083.07861328125,0.176498055458069,0.136890962719917,0.415062338113785,0.0578235201537609,0.176498055458069,0.0865784958004951,-1.5707665681839,0.62854790687561,-0.0279010981321335,0.385236144065857,0.332636117935181,2.25328183174133,-0.239715486764908,155346.8125,1.84732437133789,1.05582714080811,0.996865808963776,-0.38672661781311,-3068.64526367188,0.890674531459808,0.228087916970253,0.62854790687561,0.282985031604767,0.0578235201537609,972.924743652344,0.115261659026146,0.136890962719917,2033.11181640625
"1497",431280.0546,4637750.4122,431283.0546,4637749.5022,"304",1915.21691894531,0.163934946060181,0.133208274841309,0.385392427444458,0.0590635649859905,0.163934946060181,0.0890912339091301,-1.57076013088226,0.638702034950256,-0.0275648422539234,0.38978436589241,0.340401530265808,2.27752995491028,-0.263457149267197,144515.859375,1.82421123981476,1.1088662147522,1.03214776515961,-0.417041659355164,-3236.54077148438,0.88846081495285,0.220478147268295,0.638702034950256,0.27562952041626,0.0590635649859905,894.790649414062,0.11771646887064,0.133208274841309,1864.64526367188
"1498",431280.0546,4637749.5022,431283.0546,4637748.5922,"303",2181.21118164062,0.201007485389709,0.0764215514063835,1.18483245372772,-0.0138482749462128,0.201007485389709,-0.0212147496640682,1.57068729400635,0.690302670001984,0.00834790710359812,0.301749289035797,0.313338100910187,1.86430084705353,-0.240492090582848,112069.2734375,1.99274885654449,0.756698727607727,0.912641584873199,-0.387736618518829,-2812.85424804688,1.02808547019958,0.183220058679581,0.690302670001984,0.171558156609535,-0.0138482749462128,602.313293457031,-0.0276912394911051,0.0764215514063835,2146.8203125
"1499",431280.0546,4637748.5922,431283.0546,4637747.6822,"302",2488.42138671875,0.218498900532722,0.0551689118146896,1.59916234016418,-0.0438170582056046,0.218498900532722,-0.0654956176877022,1.57077264785767,0.700957119464874,0.0330362319946289,0.239490628242493,0.284505069255829,1.62981641292572,-0.200322493910789,85180.8203125,1.96184873580933,0.557691991329193,0.795267939567566,-0.333781123161316,-2338.04809570312,1.09164988994598,0.17580857872963,0.700957119464874,0.13303342461586,-0.0438170582056046,464.372009277344,-0.087466187775135,0.0551689118146896,2440.13134765625
"1500",431280.0546,4637747.6822,431283.0546,4637746.7722,"301",2072.69848632812,0.180447354912758,0.126824676990509,0.518164157867432,0.0460780933499336,0.180447354912758,0.0689905360341072,-1.57076406478882,0.640128314495087,-0.0273919515311718,0.358087003231049,0.317152231931686,2.11568689346313,-0.231585651636124,143206.640625,1.79930210113525,0.968693196773529,0.928910493850708,-0.376077204942703,-2737.62817382812,0.911903142929077,0.219416797161102,0.640128314495087,0.265747725963593,0.0460780933499336,960.919372558594,0.0919609367847443,0.126824676990509,2028.4267578125
"1501",431280.0546,4637746.7722,431283.0546,4637745.8622,"300",1979.78356933594,0.182240858674049,0.143601596355438,0.369923800230026,0.0657794326543808,0.182240858674049,0.098191000521183,-1.57076573371887,0.635060906410217,-0.0316089689731598,0.392315328121185,0.331410676240921,2.29118037223816,-0.244675695896149,149447.015625,1.82788848876953,1.06478095054626,0.99137282371521,-0.393155753612518,-2912.01123046875,0.876560866832733,0.223196029663086,0.635060906410217,0.294833987951279,0.0657794326543808,942.234191894531,0.130992069840431,0.143601596355438,1927.67297363281
"1502",431280.0546,4637745.8622,431283.0546,4637744.9522,"299",1864.54895019531,0.146955236792564,0.144156143069267,0.198397651314735,0.0778207257390022,0.146955236792564,0.118203490972519,-1.5707665681839,0.649222075939178,-0.0332269184291363,0.413603663444519,0.345435470342636,2.41066241264343,-0.278188288211823,153008.234375,1.82359778881073,1.26542973518372,1.05546653270721,-0.435285329818726,-3265.21630859375,0.855596125125885,0.212692961096764,0.649222075939178,0.290975421667099,0.0778207257390022,909.045837402344,0.154704555869102,0.144156143069267,1818.86010742188
"1503",431280.0546,4637744.9522,431283.0546,4637744.0422,"298",2150.48168945312,0.186982378363609,0.0895282775163651,0.948905944824219,0.00418921839445829,0.186982378363609,0.00640046456828713,-1.57046008110046,0.686078190803528,-0.00240614381618798,0.318842113018036,0.311849594116211,1.93617701530457,-0.258232265710831,119125.890625,1.91472387313843,0.838476538658142,0.906341314315796,-0.410468369722366,-2980.65625,0.991656541824341,0.186184599995613,0.686078190803528,0.195398807525635,0.00418921839445829,666.206909179688,0.0083782896399498,0.0895282775163651,2107.26220703125
"1504",431280.0546,4637744.0422,431283.0546,4637743.1322,"297",1899.9130859375,0.149062365293503,0.145217552781105,0.191674456000328,0.0799015164375305,0.149062365293503,0.121389284729958,-1.57076334953308,0.645487606525421,-0.0322697386145592,0.407210558652878,0.338754564523697,2.37387919425964,-0.291794508695602,146775.890625,1.82907223701477,1.2406599521637,1.0245954990387,-0.451766133308411,-3518.001953125,0.852020740509033,0.215445175766945,0.645487606525421,0.295078217983246,0.0799015164375305,880.524353027344,0.15878926217556,0.145217552781105,1851.72448730469
"1505",431280.0546,4637743.1322,431283.0546,4637742.2222,"296",2012.04516601562,0.17738601565361,0.14575169980526,0.343452543020248,0.067593164741993,0.17738601565361,0.100277096033096,-1.57077157497406,0.622642397880554,-0.031068766489625,0.403391152620316,0.338887900114059,2.3522801399231,-0.279699206352234,163374.625,1.84187567234039,1.1067476272583,1.02520561218262,-0.437132745981216,-3617.69897460938,0.873372793197632,0.232557475566864,0.622642397880554,0.299228101968765,0.067593164741993,1047.56298828125,0.134571492671967,0.14575169980526,1959.853515625
"1506",431280.0546,4637742.2222,431283.0546,4637741.3122,"295",2252.67138671875,0.210927337408066,0.0747727006673813,1.2449517250061,-0.018557783216238,0.210927337408066,-0.027956971898675,1.57071316242218,0.680394172668457,0.0108217289671302,0.282401502132416,0.30022194981575,1.78707385063171,-0.252134025096893,103451.53125,1.93523895740509,0.687806725502014,0.858049094676971,-0.402726888656616,-2914.92749023438,1.03781735897064,0.190196916460991,0.680394172668457,0.170406296849251,-0.018557783216238,590.598571777344,-0.037102784961462,0.0747727006673813,2203.58251953125
"1507",431280.0546,4637741.3122,431283.0546,4637740.4022,"294",2394.08569335938,0.2092504799366,0.059643130749464,1.50304937362671,-0.0360716767609119,0.2092504799366,-0.0542157739400864,1.57076919078827,0.701903104782104,0.0262192897498608,0.261273145675659,0.292734116315842,1.70736074447632,-0.195853874087334,101602.328125,1.95334196090698,0.622692406177521,0.827790796756744,-0.327554851770401,-2357.29467773438,1.07484304904938,0.175155028700829,0.701903104782104,0.140969201922417,-0.0360716767609119,554.155029296875,-0.0720496028661728,0.059643130749464,2345.76831054688
"1508",431280.0546,4637740.4022,431283.0546,4637739.4922,"293",1874.10363769531,0.165701687335968,0.15477354824543,0.256576508283615,0.0796084553003311,0.165701687335968,0.117815420031548,-1.57076942920685,0.615582168102264,-0.03558699041605,0.400224536657333,0.332545220851898,2.33458137512207,-0.263403326272964,151481.140625,1.74111568927765,1.12790679931641,0.996457636356354,-0.4169742166996,-3260.20263671875,0.852523446083069,0.237943828105927,0.615582168102264,0.314554005861282,0.0796084553003311,1019.77947998047,0.158214226365089,0.15477354824543,1822.40637207031
"1509",431280.0546,4637739.4922,431283.0546,4637738.5822,"292",2489.13647460938,0.214250177145004,0.064525693655014,1.44173896312714,-0.0333076678216457,0.214250177145004,-0.0502012632787228,1.57076513767242,0.686918079853058,0.0246276091784239,0.263043612241745,0.292869716882706,1.71386480331421,-0.188947275280952,103607.5703125,1.93760275840759,0.617939472198486,0.828333020210266,-0.317839592695236,-2367.8134765625,1.06891059875488,0.185594022274017,0.686918079853058,0.153291687369347,-0.0333076678216457,603.440612792969,-0.0665415152907372,0.064525693655014,2435.16162109375
"1510",431280.0546,4637738.5822,431283.0546,4637737.6722,"291",2289.52368164062,0.200998187065125,0.0926567614078522,0.985376179218292,0.00116820505354553,0.200998187065125,0.00177616951987147,-1.56979250907898,0.663297414779663,-0.000922222330700606,0.305111557245255,0.303935110569,1.87815988063812,-0.212254196405411,115905.6796875,1.87197732925415,0.760875165462494,0.873295366764069,-0.350180953741074,-2527.685546875,0.997666299343109,0.202430799603462,0.663297414779663,0.20445728302002,0.00116820505354553,751.52392578125,0.0023364070802927,0.0926567614078522,2237.72583007812
"1511",431280.0546,4637737.6722,431283.0546,4637736.7622,"290",2572.2080078125,0.22074867784977,0.0412753820419312,1.87634491920471,-0.0594053082168102,0.22074867784977,-0.0892790853977203,1.57078015804291,0.712306141853333,0.0485342405736446,0.226560696959496,0.282022684812546,1.58585250377655,-0.180096328258514,81919.1171875,1.98021304607391,0.522080719470978,0.78560334444046,-0.305223077535629,-2089.10961914062,1.12631440162659,0.168015420436859,0.712306141853333,0.107717633247375,-0.0594053082168102,384.449462890625,-0.118392810225487,0.0412753820419312,2518.72827148438
"1512",431280.0546,4637736.7622,431283.0546,4637735.8522,"289",2164.46411132812,0.189992636442184,0.100601755082607,0.837696075439453,0.0136547759175301,0.189992636442184,0.0207425393164158,-1.57067549228668,0.659222185611725,-0.00834453571587801,0.319778770208359,0.309499323368073,1.94021987915039,-0.24181179702282,123800.1875,1.88513672351837,0.824356377124786,0.896449029445648,-0.389449954032898,-2874.69360351562,0.973058342933655,0.205384105443954,0.659222185611725,0.218989059329033,0.0136547759175301,767.207580566406,0.0273044612258673,0.100601755082607,2117.37036132812
"1513",431283.0546,4637752.2322,431286.0546,4637751.3222,"288",1955.3115234375,0.189999982714653,0.132037505507469,0.508250951766968,0.0477175712585449,0.189999982714653,0.0716664493083954,-1.57075488567352,0.625702679157257,-0.0232699923217297,0.374640822410583,0.333366394042969,2.19816207885742,-0.252856522798538,141134.9375,1.87213218212128,0.980826735496521,1.00014889240265,-0.403647989034653,-3070.67138671875,0.908911406993866,0.230237260460854,0.625702679157257,0.276402860879898,0.0477175712585449,893.814025878906,0.0952183306217194,0.132037505507469,1901.38793945312
"1514",431283.0546,4637751.3222,431286.0546,4637750.4122,"287",1824.93310546875,0.15771096944809,0.149149969220161,0.224918082356453,0.0786368995904922,0.15771096944809,0.118050962686539,-1.57076692581177,0.632826209068298,-0.0299872681498528,0.415978938341141,0.345185041427612,2.42453408241272,-0.292130529880524,149221.359375,1.83160161972046,1.20428764820099,1.05429804325104,-0.452168762683868,-3528.97607421875,0.854192078113556,0.224870100617409,0.632826209068298,0.303749680519104,0.0786368995904922,942.044738769531,0.156307235360146,0.149149969220161,1771.37512207031
"1515",431283.0546,4637750.4122,431286.0546,4637749.5022,"286",2079.17724609375,0.173516437411308,0.111600197851658,0.631846368312836,0.0324593149125576,0.173516437411308,0.0493204966187477,-1.57075846195221,0.659733235836029,-0.0190382469445467,0.357648432254791,0.328855693340302,2.11355972290039,-0.252757281064987,151806.1875,1.84062099456787,0.974748611450195,0.979984998703003,-0.403521567583084,-3147.3916015625,0.937122344970703,0.205012932419777,0.659733235836029,0.236434131860733,0.0324593149125576,932.13232421875,0.0648503005504608,0.111600197851658,2040.56433105469
"1516",431283.0546,4637749.5022,431286.0546,4637748.5922,"285",1821.5537109375,0.158558696508408,0.159809067845345,0.161256462335587,0.0894232913851738,0.158558696508408,0.134008526802063,-1.57077288627625,0.617113888263702,-0.0393357016146183,0.439934849739075,0.360201418399811,2.57101321220398,-0.282917827367783,165066.75,1.81127333641052,1.27538979053497,1.12598383426666,-0.441053718328476,-3516.34155273438,0.835833668708801,0.236771270632744,0.617113888263702,0.322806656360626,0.0894232913851738,1047.49877929688,0.177427753806114,0.159809067845345,1765.18408203125
"1517",431283.0546,4637748.5922,431286.0546,4637747.6822,"284",1971.63293457031,0.177634999155998,0.117723494768143,0.602970778942108,0.0357493609189987,0.177634999155998,0.053696159273386,-1.570756316185,0.65373033285141,-0.0213663261383772,0.355492293834686,0.324564158916473,2.1031436920166,-0.246685609221458,141341.859375,1.82692980766296,0.969265341758728,0.961051046848297,-0.395746290683746,-2964.40576171875,0.93096911907196,0.20938703417778,0.65373033285141,0.247155338525772,0.0357493609189987,876.021545410156,0.0714074522256851,0.117723494768143,1926.26428222656
"1518",431283.0546,4637747.6822,431286.0546,4637746.7722,"283",2249.224609375,0.211146011948586,0.0664307773113251,1.37469232082367,-0.0277002938091755,0.211146011948586,-0.0417649298906326,1.57075536251068,0.688421726226807,0.0203127823770046,0.27043417096138,0.298144310712814,1.74135649204254,-0.220359846949577,106361.4453125,1.93278682231903,0.649050414562225,0.849588692188263,-0.361139118671417,-2453.001953125,1.05697894096375,0.184538170695305,0.688421726226807,0.154937401413918,-0.0277002938091755,594.50146484375,-0.0553581118583679,0.0664307773113251,2201.68188476562
"1519",431283.0546,4637746.7722,431286.0546,4637745.8622,"282",2528.56323242188,0.222280994057655,0.0569823235273361,1.59437346458435,-0.0428135618567467,0.222280994057655,-0.0642370209097862,1.57077586650848,0.694299578666687,0.0324792079627514,0.243675962090492,0.286852717399597,1.64436936378479,-0.205823630094528,96734.5625,1.95335030555725,0.562374591827393,0.804469764232635,-0.341382652521133,-2361.91552734375,1.0894570350647,0.180428802967072,0.694299578666687,0.138624981045723,-0.0428135618567467,532.795776367188,-0.0854704603552818,0.0569823235273361,2475.53393554688
"1520",431283.0546,4637745.8622,431286.0546,4637744.9522,"281",2182.3173828125,0.198607265949249,0.0894192531704903,0.992609977722168,0.000607972440775484,0.198607265949249,0.000919955084100366,-1.5678631067276,0.673360347747803,-0.000436207774328068,0.313280820846558,0.312601208686829,1.91239869594574,-0.226446956396103,122604.96875,1.94086468219757,0.795198619365692,0.909519195556641,-0.369273126125336,-2546.51879882812,0.998784780502319,0.195199847221375,0.673360347747803,0.196759581565857,0.000607972440775484,711.931701660156,0.00121594441588968,0.0894192531704903,2140.03173828125
